TIME,CH1,CH2
0.0028106,0.0192578,10.5594
0.0028108,0.0257812,10.5187
0.002811,0.0527734,10.5672
0.0028112,-0.00148437,10.5109
0.0028114,0.0324219,10.5547
0.0028116,0.0384375,10.5203
0.0028118,0.00894531,10.5234
0.002812,0.0559375,10.575
0.0028122,0.0402344,10.5422
0.0028124,0.0219531,10.5484
0.0028126,0.0286719,10.5328
0.0028128,0.0192578,10.5453
0.002813,0.0139453,10.5391
0.0028132,0.0071875,10.5328
0.0028134,0.0364844,10.5344
0.0028136,0.0419531,10.5328
0.0028138,0.0358594,10.5281
0.002814,0.0176563,10.5328
0.0028142,0.00648437,10.5
0.0028144,0.0505078,10.525
0.0028146,0.0134766,10.5109
0.0028148,0.00417969,10.5
0.002815,0.0325781,10.4578
0.0028152,0.0199609,10.4297
0.0028154,0.0117188,10.4719
0.0028156,0.000117188,10.4828
0.0028158,0.00472656,10.4734
0.002816,0.0203516,10.4641
0.0028162,-0.00207031,10.5078
0.0028164,0.0246484,10.4688
0.0028166,0.0311719,10.4484
0.0028168,0.0452734,10.4594
0.002817,0.0408594,10.4359
0.0028172,0.00257812,10.4422
0.0028174,0.0533594,10.45
0.0028176,0.0326563,10.4156
0.0028178,0.0251953,10.3875
0.002818,0.0252734,10.375
0.0028182,0.0365234,10.4406
0.0028184,0.0304297,10.4297
0.0028186,0.0212109,10.3969
0.0028188,0.00992187,10.3578
0.002819,0.0342969,10.3766
0.0028192,0.0119531,10.3875
0.0028194,0.0545703,10.3203
0.0028196,0.0488672,10.4125
0.0028198,0.00324219,10.3625
0.00282,0.0282031,10.3672
0.0028202,0.0266797,10.3922
0.0028204,0.0423828,10.3656
0.0028206,0.0252734,10.3547
0.0028208,0.0192578,10.3531
0.002821,0.0117188,10.2797
0.0028212,0.0315625,10.3156
0.0028214,0.0209375,10.3187
0.0028216,0.0244141,10.4
0.0028218,0.0118359,10.2687
0.002822,0.0447266,10.3156
0.0028222,-0.0025,10.2906
0.0028224,0.0251172,10.3219
0.0028226,0.0315625,10.3359
0.0028228,0.0274219,10.3172
0.002823,0.0345313,10.2922
0.0028232,0.0409375,10.2859
0.0028234,0.0145703,10.2969
0.0028236,0.0355469,10.2609
0.0028238,0.0522656,10.2672
0.002824,0.0274609,10.2469
0.0028242,0.0144141,10.2766
0.0028244,0.00933594,10.2641
0.0028246,0.0275,10.2594
0.0028248,0.00621094,10.2297
0.002825,0.0292969,10.2547
0.0028252,0.0216797,10.2625
0.0028254,0.0341016,10.2297
0.0028256,0.0421875,10.2516
0.0028258,0.0189453,10.2156
0.002826,0.0317969,10.2516
0.0028262,0.0213672,10.175
0.0028264,0.0335937,10.2141
0.0028266,0.0369141,10.1734
0.0028268,0.0504688,10.1984
0.002827,0.0444922,10.2141
0.0028272,0.0232031,10.1891
0.0028274,0.0199219,10.2
0.0028276,0.0421875,10.2
0.0028278,0.0250781,10.2031
0.002828,0.0294531,10.1687
0.0028282,0.00804688,10.1906
0.0028284,0.0304688,10.1766
0.0028286,0.0395313,10.1516
0.0028288,0.0229297,10.1766
0.002829,0.0470312,10.1703
0.0028292,0.0206641,10.1672
0.0028294,0.036875,10.1719
0.0028296,0.0448047,10.1453
0.0028298,0.0192578,10.1281
0.00283,0.0221484,10.1219
0.0028302,0.0181641,10.1547
0.0028304,0.0223828,10.1375
0.0028306,0.0402344,10.1156
0.0028308,0.0439844,10.1062
0.002831,0.0153906,10.1312
0.0028312,0.0314062,10.0859
0.0028314,0.0286328,10.1
0.0028316,0.0167578,10.1062
0.0028318,0.0234375,10.1062
0.002832,0.0276172,10.0484
0.0028322,0.0437891,10.0938
0.0028324,0.0144141,10.1234
0.0028326,0.0239453,10.1016
0.0028328,0.0325391,10.0984
0.002833,0.0466016,10.1312
0.0028332,0.0339063,10.0859
0.0028334,0.0289844,10.0922
0.0028336,0.0404297,10.0859
0.0028338,0.0153906,10.0797
0.002834,0.0447656,10.0828
0.0028342,0.036875,10.0781
0.0028344,0.0223437,10.0656
0.0028346,0.0234375,10.0437
0.0028348,0.0379297,10.1109
0.002835,0.00734375,10.0672
0.0028352,0.0179687,10.0187
0.0028354,0.0320312,10.0016
0.0028356,0.0386719,10.0375
0.0028358,0.0158984,10.0344
0.002836,0.0496875,10.0422
0.0028362,0.00496094,10.0641
0.0028364,0.00257812,10.0281
0.0028366,0.0372656,10.0312
0.0028368,0.0125781,10.0422
0.002837,0.0450781,10
0.0028372,0.0490234,10.0406
0.0028374,0.0179297,10.0828
0.0028376,0.0426953,9.99531
0.0028378,0.0207812,10.075
0.002838,0.0490234,10.0422
0.0028382,0.0295703,9.98906
0.0028384,0.0317188,10.0062
0.0028386,0.0194141,10.0141
0.0028388,0.0470703,10.0312
0.002839,0.0350391,10.0437
0.0028392,0.0202344,9.99375
0.0028394,0.0344531,9.99375
0.0028396,0.0309375,9.96875
0.0028398,0.0322266,10.0141
0.00284,0.0481641,9.9875
0.0028402,0.0205078,10.0078
0.0028404,0.0289844,10.0406
0.0028406,0.0574219,10.0391
0.0028408,0.0309766,10.0312
0.002841,0.0408594,10.0562
0.0028412,0.000195313,9.99375
0.0028414,0.0422266,9.975
0.0028416,0.0217969,10.0016
0.0028418,0.0283984,9.96406
0.002842,0.0450781,10.0141
0.0028422,0.0110156,10.0484
0.0028424,0.0432813,10
0.0028426,0.0355469,10.0078
0.0028428,0.0352734,10.0047
0.002843,0.0601563,10.025
0.0028432,0.0267969,10.0406
0.0028434,0.0210938,10.0422
0.0028436,0.0224219,10.0484
0.0028438,0.0197656,10.0141
0.002844,0.0314844,10.0219
0.0028442,0.00667969,9.99531
0.0028444,0.0429688,9.96094
0.0028446,0.0137109,10.0234
0.0028448,0.0282422,9.99687
0.002845,0.0410156,10.0094
0.0028452,0.0387891,10.0453
0.0028454,0.0299219,10.0344
0.0028456,0.0277344,9.975
0.0028458,0.0192188,9.98438
0.002846,0.0306641,9.98594
0.0028462,0.0138281,10.05
0.0028464,0.0308984,10.0062
0.0028466,0.030625,9.99062
0.0028468,0.0360938,10.0594
0.002847,0.04,10.0219
0.0028472,0.0150391,10.0312
0.0028474,0.0309766,10.0078
0.0028476,0.0307031,9.97344
0.0028478,0.02875,10.0328
0.002848,0.0547656,10.0391
0.0028482,0.0360156,10.0391
0.0028484,0.0466797,10.0141
0.0028486,0.0494141,10.0016
0.0028488,0.0316016,10.0047
0.002849,0.0382422,10.0266
0.0028492,0.0288281,10.0094
0.0028494,0.0400781,10.0562
0.0028496,0.049375,10.0953
0.0028498,0.0333203,10.05
0.00285,0.0374219,10.0281
0.0028502,0.0266406,10.0234
0.0028504,0.0290234,9.99844
0.0028506,0.0130859,10.0766
0.0028508,0.0251953,10.0281
0.002851,0.0253906,10.0781
0.0028512,0.0361328,10.0281
0.0028514,0.0135937,10.0422
0.0028516,0.0535156,10.0203
0.0028518,0.0217578,10.0109
0.002852,0.0161719,10.0078
0.0028522,0.0158203,10.0656
0.0028524,0.0373828,10.0812
0.0028526,0.0311719,10.1109
0.0028528,0.00851563,10.0719
0.002853,0.0422266,10.0844
0.0028532,-0.0210547,10.0875
0.0028534,0.0108984,10.0391
0.0028536,0.0409766,10.0672
0.0028538,0.00308594,10.0109
0.002854,0.0361328,10.0547
0.0028542,0.0371484,10.1078
0.0028544,0.00867187,10.0641
0.0028546,0.0418359,10.0875
0.0028548,0.0318359,10.0562
0.002855,0.0348828,10.0953
0.0028552,0.0382422,10.0734
0.0028554,0.0171094,10.1
0.0028556,0.0249609,10.1047
0.0028558,0.0233594,10.0906
0.002856,0.0458984,10.0812
0.0028562,0.0368359,10.1109
0.0028564,0.0420703,10.1016
0.0028566,0.0515234,10.0594
0.0028568,0.00527344,10.0547
0.002857,0.0267188,10.0922
0.0028572,0.0326172,10.1047
0.0028574,0.0235156,10.1172
0.0028576,0.0448047,10.1047
0.0028578,0.0145312,10.1594
0.002858,0.0386719,10.1328
0.0028582,0.0405078,10.125
0.0028584,0.0367578,10.1187
0.0028586,0.0345313,10.1141
0.0028588,0.00765625,10.1437
0.002859,0.0348828,10.1437
0.0028592,0.0371875,10.1094
0.0028594,0.0151172,10.1969
0.0028596,0.0344141,10.1469
0.0028598,0.0232422,10.1469
0.00286,0.0332813,10.1172
0.0028602,0.0487891,10.1172
0.0028604,0.00886719,10.15
0.0028606,0.051875,10.1484
0.0028608,-0.00253906,10.1609
0.002861,0.0280469,10.1547
0.0028612,0.0507422,10.1766
0.0028614,0.0244531,10.1609
0.0028616,0.0537109,10.1609
0.0028618,0.0157812,10.175
0.002862,0.035,10.1328
0.0028622,0.0338672,10.1672
0.0028624,0.0280469,10.1969
0.0028626,0.0485937,10.2125
0.0028628,0.0159766,10.225
0.002863,0.0380469,10.1578
0.0028632,0.0383984,10.1578
0.0028634,0.0154297,10.2156
0.0028636,0.0373438,10.1781
0.0028638,0.0333594,10.2156
0.002864,0.0262891,10.1625
0.0028642,0.0414453,10.2031
0.0028644,0.0174609,10.1906
0.0028646,0.0507812,10.1687
0.0028648,0.0247656,10.1859
0.002865,0.0419531,10.1984
0.0028652,0.0163281,10.225
0.0028654,0.00296875,10.2266
0.0028656,0.0462891,10.2125
0.0028658,0.0199609,10.2437
0.002866,0.0386719,10.225
0.0028662,0.0409766,10.1922
0.0028664,0.0075,10.2203
0.0028666,0.0422656,10.2062
0.0028668,0.0217969,10.2625
0.002867,0.0371094,10.2188
0.0028672,0.0246484,10.2172
0.0028674,0.0277344,10.2344
0.0028676,0.0582031,10.2328
0.0028678,0.00867187,10.2219
0.002868,0.0389063,10.2156
0.0028682,0.038125,10.2562
0.0028684,0.00234375,10.2422
0.0028686,0.0216797,10.2906
0.0028688,0.0319531,10.2625
0.002869,0.0222656,10.2094
0.0028692,0.0425,10.2844
0.0028694,0.0325391,10.225
0.0028696,0.0554688,10.2531
0.0028698,0.0325781,10.2828
0.00287,0.0397266,10.2266
0.0028702,0.0510156,10.2875
0.0028704,0.0297656,10.2656
0.0028706,0.0175781,10.2922
0.0028708,0.0321875,10.2891
0.002871,0.0436719,10.2641
0.0028712,0.043125,10.2719
0.0028714,0.0239844,10.3094
0.0028716,0.0479297,10.3047
0.0028718,0.0270703,10.3
0.002872,0.0372656,10.2391
0.0028722,0.0452344,10.3078
0.0028724,0.0291406,10.3234
0.0028726,0.0325391,10.3047
0.0028728,0.0386328,10.3219
0.002873,0.0205469,10.2937
0.0028732,0.0401953,10.2875
0.0028734,0.0236328,10.3172
0.0028736,0.0473438,10.2766
0.0028738,0.0191406,10.3578
0.002874,0.0280078,10.3312
0.0028742,0.0443359,10.3438
0.0028744,0.00890625,10.3031
0.0028746,0.0392578,10.375
0.0028748,0.0394141,10.2766
0.002875,0.0492187,10.3312
0.0028752,0.0392969,10.3219
0.0028754,0.0103516,10.2984
0.0028756,0.0447656,10.3219
0.0028758,0.0342187,10.3094
0.002876,0.0335937,10.2703
0.0028762,0.0339844,10.2969
0.0028764,0.0264062,10.3422
0.0028766,0.0387109,10.3141
0.0028768,0.0238672,10.3156
0.0028770000000000002,0.0441016,10.2922
0.0028772,0.0503516,10.3344
0.0028774,0.0151172,10.2969
0.0028776,0.0375391,10.3453
0.0028778,0.0462109,10.3562
0.002878,0.0213672,10.3391
0.0028782,0.0516797,10.2859
0.0028784,0.0142188,10.3172
0.0028786,0.0368359,10.3453
0.0028788,0.0538672,10.325
0.002879,0.0143359,10.3047
0.0028792,0.0579688,10.3328
0.0028794,0.0317188,10.3438
0.0028796,0.0286328,10.3438
0.0028798,0.0276172,10.3594
0.00288,0.0223047,10.3562
0.0028802,0.0338281,10.3453
0.0028804,0.0253125,10.3109
0.0028806,0.0325781,10.3562
0.0028808,0.0395313,10.3531
0.002881,0.0229297,10.3812
0.0028812,0.0441406,10.3578
0.0028814,0.0263672,10.3328
0.0028816,-0.00300781,10.3594
0.0028818,0.0333984,10.2922
0.002882,0.0246484,10.3281
0.0028822,0.0320312,10.3656
0.0028824,0.0321484,10.3641
0.0028826,0.0347266,10.3422
0.0028828,0.0255078,10.3156
0.002883,0.0167188,10.3609
0.0028832,0.0515234,10.3391
0.0028834,0.0300781,10.3234
0.0028836,0.0405859,10.3328
0.0028838,0.0525781,10.325
0.002884,0.0288281,10.3562
0.0028842,0.0266797,10.3422
0.0028844,0.0451953,10.35
0.0028846,0.00679688,10.3875
0.0028848,0.0411328,10.3047
0.002885,0.0258984,10.3359
0.0028852,0.0441016,10.3594
0.0028854,0.0392578,10.3109
0.0028856,0.0138672,10.3203
0.0028858,0.0530078,10.3344
0.002886,0.0278125,10.3328
0.0028862,0.0460547,10.3609
0.0028864,0.0384766,10.3578
0.0028866,0.0297656,10.3438
0.0028868,0.0471094,10.3391
0.002887,0.0156641,10.3141
0.0028872,0.0540234,10.3328
0.0028874,0.0523438,10.3094
0.0028876,0.0241016,10.2812
0.0028878,0.0473438,10.3516
0.002888,0.0355859,10.3031
0.0028882,0.0295313,10.275
0.0028884,0.00886719,10.2766
0.0028886,0.0280859,10.3266
0.0028888,0.0442969,10.2984
0.002889,0.0142578,10.3234
0.0028892,0.0324609,10.2922
0.0028894,0.0277344,10.3234
0.0028896,0.0216797,10.3047
0.0028898,0.0535156,10.3391
0.00289,0.0166406,10.3172
0.0028902,0.0155859,10.3562
0.0028904,0.0268359,10.3094
0.0028906,0.0319141,10.2687
0.0028908,0.0501953,10.3266
0.002891,0.0450781,10.275
0.0028912,0.0258984,10.2844
0.0028914,0.0419141,10.2891
0.0028916,0.0253516,10.3234
0.0028918,0.0330859,10.3016
0.002892,0.0135156,10.2797
0.0028922,0.0411719,10.2969
0.0028924,0.0192188,10.2437
0.0028926,0.0261719,10.275
0.0028928,0.0259766,10.2687
0.002893,0.0103516,10.2766
0.0028932,0.0330078,10.2922
0.0028934,0.0291406,10.3109
0.0028936,0.0165234,10.2922
0.0028938,0.0551563,10.3125
0.002894,0.0239063,10.2781
0.0028942,0.03,10.3078
0.0028944,0.0105078,10.2734
0.0028946,0.0378906,10.2984
0.0028948,0.0401953,10.3047
0.002895,0.0138281,10.2891
0.0028952,0.0126953,10.2453
0.0028954,0.0324219,10.2375
0.0028956,0.0159375,10.3141
0.0028958,0.0358984,10.3031
0.002896,0.0341406,10.2375
0.0028962,0.0366016,10.275
0.0028964,0.0349609,10.2609
0.0028966,0.0347656,10.2828
0.0028968,0.04875,10.2391
0.002897,0.0105078,10.2578
0.0028972,0.0507422,10.2469
0.0028974,0.00960938,10.2609
0.0028976,0.0215234,10.2437
0.0028978,0.0338281,10.2328
0.002898,0.00410156,10.2406
0.0028982,0.0349219,10.2859
0.0028984,0.0053125,10.2641
0.0028986,0.0335156,10.2266
0.0028988,0.0491016,10.2469
0.002899,0.025,10.2687
0.0028992,0.0277734,10.2406
0.0028994,0.0258984,10.2828
0.0028996,-0.00101562,10.1906
0.0028998,0.0380859,10.2172
0.0029,0.0200781,10.2281
0.0029002,0.0352344,10.2422
0.0029004,0.00730469,10.2328
0.0029006,0.0230078,10.2781
0.0029008,0.0436328,10.2609
0.002901,0.0296875,10.25
0.0029012,0.0412891,10.2484
0.0029014,0.0307422,10.2344
0.0029016,0.0295313,10.2203
0.0029018,0.0232422,10.2156
0.002902,0.0350781,10.1891
0.0029022,0.0436719,10.2219
0.0029024,0.0362891,10.2453
0.0029026,0.0261719,10.2344
0.0029028,0.0250391,10.2406
0.002903,0.0351562,10.2516
0.0029032,0.0522656,10.2
0.0029034,0.0285937,10.1687
0.0029036,0.0327734,10.1922
0.0029038,0.0295313,10.1891
0.002904,-0.00695313,10.175
0.0029042,0.0322266,10.2406
0.0029044,0.0197266,10.1625
0.0029046,0.0352734,10.1719
0.0029048,0.0475,10.2453
0.002905,0.0375781,10.1922
0.0029052,0.0261719,10.1891
0.0029054,0.055625,10.1672
0.0029056,0.0208203,10.1625
0.0029058,0.0491016,10.1984
0.002906,0.0362891,10.1625
0.0029062,0.0452734,10.2562
0.0029064,0.0110938,10.1828
0.0029066,0.0217969,10.2078
0.0029068,0.04875,10.1531
0.002907,0.0169531,10.2281
0.0029072,0.0121875,10.1828
0.0029074,0.0171484,10.1812
0.0029076,0.0255469,10.2016
0.0029078,0.0463672,10.1719
0.002908,0.0308594,10.2078
0.0029082,0.0111719,10.1844
0.0029084,0.00527344,10.1516
0.0029086,0.0366406,10.2234
0.0029088,0.0503906,10.1781
0.002909,0.0162109,10.1578
0.0029092,0.0467578,10.175
0.0029094,0.0249609,10.1719
0.0029096,0.0260156,10.1562
0.0029098,0.0357422,10.1672
0.00291,0.0302734,10.1656
0.0029102,0.02625,10.1687
0.0029104,0.0300391,10.1781
0.0029106,0.0446484,10.1766
0.0029108,0.0401172,10.1391
0.002911,0.0312891,10.1641
0.0029112,0.0404688,10.125
0.0029114,0.0200391,10.1437
0.0029116,0.0300391,10.1437
0.0029118,0.0598047,10.1719
0.002912,0.0350391,10.1516
0.0029122,0.0414453,10.1687
0.0029124,0.0353125,10.1344
0.0029126,0.0448828,10.1547
0.0029128,0.0495703,10.1156
0.002913,0.0241406,10.1672
0.0029132,0.0224609,10.1391
0.0029134,0.0530469,10.1641
0.0029136,0.0172656,10.1375
0.0029138,0.0192578,10.1266
0.002914,0.0316797,10.2188
0.0029142,0.0458594,10.1531
0.0029144,0.00691406,10.1156
0.0029146,0.0345313,10.1547
0.0029148,0.0371484,10.1328
0.002915,0.0292187,10.1016
0.0029152,0.0216797,10.0891
0.0029154,0.0392578,10.1531
0.0029156,0.0180469,10.1469
0.0029158,0.0500781,10.1312
0.002916,0.0325,10.1234
0.0029162,0.0342578,10.1297
0.0029164,0.033125,10.1203
0.0029166,0.0210938,10.1031
0.0029168,0.0444922,10.1312
0.002917,0.0258984,10.1453
0.0029172,0.0351953,10.1406
0.0029174,0.0402344,10.1312
0.0029176,0.0323828,10.1266
0.0029178,0.0425781,10.0922
0.002918,0.0228125,10.1219
0.0029182,0.0315234,10.1062
0.0029184,0.0314062,10.1234
0.0029186,0.0409766,10.1359
0.0029188,0.0423828,10.1047
0.002919,0.0328125,10.1094
0.0029192,0.0328906,10.0891
0.0029194,0.0425391,10.1359
0.0029196,0.0374609,10.1281
0.0029198,0.0489453,10.1328
0.00292,0.0394141,10.1297
0.0029202,0.04125,10.1016
0.0029204,0.0311719,10.1422
0.0029206,0.0409766,10.0891
0.0029208,0.0501172,10.1328
0.002921,0.0204688,10.0875
0.0029212,0.0323438,10.1391
0.0029214,0.0416016,10.0719
0.0029216,0.0160547,10.1031
0.0029218,0.0352734,10.0891
0.002922,0.0241406,10.0891
0.0029222,0.0303906,10.1375
0.0029224,0.0342187,10.0891
0.0029226,0.0272656,10.1203
0.0029228,0.0494531,10.0797
0.002923,0.0154688,10.1531
0.0029232,0.0307422,10.1266
0.0029234,0.036875,10.0953
0.0029236,0.0266016,10.1187
0.0029238,0.0505469,10.1141
0.002924,0.00714844,10.1344
0.0029242,0.0419922,10.1031
0.0029244,0.0623047,10.1031
0.0029246,0.0151172,10.1016
0.0029248,0.0315234,10.0938
0.002925,0.0375,10.1656
0.0029252,0.0494141,10.1
0.0029254,0.0504688,10.1125
0.0029256,0.0125,10.125
0.0029258,0.0451953,10.1469
0.002926,0.0383594,10.0891
0.0029262,0.0495703,10.1172
0.0029264,0.0472266,10.0859
0.0029266,0.0257422,10.0875
0.0029268,0.0525,10.1625
0.002927,0.0326953,10.1484
0.0029272,0.0117969,10.125
0.0029274,0.0421484,10.1141
0.0029276,0.0225781,10.0969
0.0029278,0.0464453,10.1172
0.002928,0.0402344,10.0906
0.0029282,0.0296484,10.1344
0.0029284,0.0426953,10.1156
0.0029286,0.0165234,10.1172
0.0029288,0.0515625,10.1141
0.002929,0.0316016,10.0687
0.0029292,0.0398047,10.1219
0.0029294,0.0321094,10.1344
0.0029296,0.00382812,10.1422
0.0029298,0.060625,10.1062
0.00293,0.0221094,10.1656
0.0029302,0.0358594,10.1734
0.0029304,0.0297266,10.1703
0.0029306,0.0231641,10.1125
0.0029308,0.0410156,10.2109
0.002931,0.0129687,10.1672
0.0029312,0.0171484,10.1094
0.0029314,0.00445313,10.1625
0.0029316,0.0347266,10.1141
0.0029318,0.0505078,10.1281
0.002932,0.0125391,10.1203
0.0029322,0.00574219,10.1281
0.0029324,0.0420703,10.1687
0.0029326,0.0230469,10.1437
0.0029328,0.0491797,10.1187
0.002933,0.0294531,10.1406
0.0029332,0.0151953,10.1453
0.0029334,0.0558984,10.1859
0.0029336,0.0370312,10.1672
0.0029338,0.0330078,10.1297
0.002934,0.04125,10.1875
0.0029342,0.0255859,10.1359
0.0029344,0.0328125,10.1859
0.0029346,0.0429688,10.1625
0.0029348,0.0426172,10.1703
0.002935,0.0341797,10.1469
0.0029352,0.034375,10.1781
0.0029354,0.0387109,10.2
0.0029356,0.0122656,10.1875
0.0029358,0.010625,10.1844
0.002936,0.04875,10.1812
0.0029362,0.0173828,10.1406
0.0029364,0.0366797,10.1922
0.0029366,0.0278516,10.1719
0.0029368,0.00632813,10.2219
0.002937,0.0447266,10.1453
0.0029372,0.0314062,10.1734
0.0029374,0.0265625,10.1781
0.0029376,0.0186328,10.1859
0.0029378,0.0321875,10.2172
0.002938,0.0392969,10.1953
0.0029382,0.0186328,10.2031
0.0029384,0.0323828,10.1687
0.0029386,0.0303125,10.225
0.0029388,0.0258203,10.1969
0.002939,0.0204688,10.2328
0.0029392,0.0301953,10.2125
0.0029394,0.0377734,10.2219
0.0029396,0.0222266,10.1859
0.0029398,0.04375,10.2281
0.00294,0.0322266,10.2266
0.0029402,0.0172266,10.2234
0.0029404,0.0401563,10.2047
0.0029406,0.0424219,10.2484
0.0029408,0.0320312,10.2297
0.002941,0.0449219,10.2094
0.0029412,0.0314453,10.2375
0.0029414,0.0333594,10.2219
0.0029416,0.0278516,10.2406
0.0029418,0.0364844,10.2
0.002942,0.0388281,10.2641
0.0029422,0.0302734,10.2609
0.0029424,0.0373438,10.2188
0.0029426,0.0374219,10.2516
0.0029428,0.0430469,10.2672
0.002943,0.0260938,10.2234
0.0029432,0.0147266,10.2156
0.0029434,0.0328125,10.2531
0.0029436,0.0216406,10.2969
0.0029438,0.0399219,10.2656
0.002944,0.0306641,10.2812
0.0029442,0.0133203,10.2016
0.0029444,0.0548828,10.2297
0.0029446,0.0252344,10.2922
0.0029448,0.018125,10.2281
0.002945,0.0477344,10.2219
0.0029452,0.00914063,10.2359
0.0029454,0.0474609,10.2766
0.0029456,0.0405859,10.2328
0.0029458,0.0356641,10.2406
0.002946,0.0487891,10.275
0.0029462,0.0190234,10.2828
0.0029464,0.0464844,10.275
0.0029466,0.0262109,10.2547
0.0029468,0.0194141,10.2406
0.002947,0.0345703,10.2562
0.0029472,0.0203125,10.275
0.0029474,0.0473438,10.2453
0.0029476,0.0419141,10.2672
0.0029478,0.0232031,10.2641
0.002948,0.0353125,10.2625
0.0029482,0.023125,10.2516
0.0029484,0.0349609,10.3219
0.0029486,0.0375391,10.2437
0.0029488,0.030625,10.2609
0.002949,0.0478125,10.2266
0.0029492,0.021875,10.2609
0.0029494,0.0469141,10.2875
0.0029496,0.0224219,10.2562
0.0029498,0.0214453,10.2562
0.00295,0.0415625,10.2484
0.0029502,0.0138672,10.2812
0.0029504,0.0358203,10.2391
0.0029506,0.0433984,10.2172
0.0029508,0.0279687,10.2672
0.002951,0.0477734,10.2562
0.0029512,0.0274219,10.2281
0.0029514,0.0233203,10.2547
0.0029516,0.0405078,10.2703
0.0029518,0.0210547,10.2797
0.002952,0.0466797,10.2687
0.0029522,0.0308203,10.2359
0.0029524,0.0446484,10.2672
0.0029526,0.0160547,10.2687
0.0029528,0.0397266,10.2016
0.002953,0.0569141,10.2562
0.0029532,0.0199609,10.2672
0.0029534,0.0433984,10.2766
0.0029536,0.0473047,10.2953
0.0029538,0.0348828,10.2812
0.002954,0.0507422,10.2844
0.0029542,0.0307422,10.2672
0.0029544,0.0235547,10.2859
0.0029546,0.0468359,10.2641
0.0029548,0.0252344,10.2969
0.002955,0.0351562,10.2562
0.0029552,0.00945313,10.2375
0.0029554,0.0384766,10.2641
0.0029556,0.0326953,10.2875
0.0029558,0.0440625,10.2453
0.002956,0.0340625,10.275
0.0029562,0.0219141,10.2531
0.0029564,0.0464453,10.2406
0.0029566,0.0359375,10.2703
0.0029568,0.0270703,10.2703
0.002957,0.0360547,10.2906
0.0029572,0.0377734,10.2484
0.0029574,0.0454297,10.2812
0.0029576,0.0391016,10.2266
0.0029578,0.0404688,10.3016
0.002958,0.0267578,10.2562
0.0029582,0.0288281,10.2531
0.0029584,0.0513281,10.2375
0.0029586,0.0335937,10.2188
0.0029588,0.0330078,10.2687
0.002959,0.0244531,10.2437
0.0029592,0.0390625,10.2781
0.0029594,0.0342578,10.2734
0.0029596,0.0469531,10.2516
0.0029598,0.0308594,10.2969
0.00296,0.0412109,10.1969
0.0029602,0.0355078,10.2516
0.0029604,0.0339063,10.2516
0.0029606,0.02875,10.2484
0.0029608,0.0460547,10.2172
0.002961,0.0419922,10.2766
0.0029612,0.0216797,10.2547
0.0029614,0.0330859,10.2531
0.0029616,0.0226172,10.2781
0.0029618,0.0475391,10.2719
0.002962,0.0330078,10.2453
0.0029622,0.0225781,10.2172
0.0029624,0.0360156,10.2625
0.0029626,0.0308984,10.2469
0.0029628,0.0492187,10.25
0.002963,0.0455859,10.2891
0.0029632,0.0437109,10.2766
0.0029634,0.0266406,10.2625
0.0029636,0.0300781,10.2547
0.0029638,0.0374609,10.2109
0.002964,0.0327344,10.2656
0.0029642,0.0330078,10.2578
0.0029644,0.0364453,10.225
0.0029646,0.0389844,10.2594
0.0029648,0.0272656,10.2766
0.002965,0.0375391,10.25
0.0029652,0.0367578,10.2469
0.0029654,0.0280859,10.2266
0.0029656,0.0440625,10.2484
0.0029658,0.0340625,10.275
0.002966,0.0459375,10.2719
0.0029662,0.0301172,10.2547
0.0029664,0.045,10.2703
0.0029666,0.03875,10.2437
0.0029668,0.0432422,10.2859
0.002967,0.0292578,10.2812
0.0029672,0.0220313,10.2516
0.0029674,0.0438281,10.2625
0.0029676,0.0355859,10.1953
0.0029678,0.0228516,10.2687
0.002968,0.0446484,10.2328
0.0029682,0.0267188,10.2406
0.0029684,0.0121484,10.2703
0.0029686,0.0455078,10.2422
0.0029688,0.0435547,10.25
