TIME,CH1,CH2
0.005258,0.328828,0.2375
0.0052582,0.316406,0.3
0.0052584,0.3475,0.229687
0.0052586,0.329219,0.201562
0.0052588,0.329609,0.278125
0.005259,0.325234,0.24375
0.0052592,0.323516,0.234375
0.0052594,0.332344,0.254687
0.0052596,0.316719,0.25625
0.0052598,0.317266,0.242188
0.00526,0.322344,0.257812
0.0052602,0.320078,0.232812
0.0052604,0.305703,0.264062
0.0052606,0.323984,0.228125
0.0052608,0.308359,0.24375
0.005261,0.308672,0.260937
0.0052612,0.321562,0.239062
0.0052614,0.315625,0.234375
0.0052616,0.341875,0.254687
0.0052618,0.308359,0.215625
0.005262,0.317344,0.226562
0.0052622,0.314063,0.248437
0.0052624,0.282344,0.242188
0.0052626,0.313125,0.245312
0.0052628,0.302969,0.29375
0.005263,0.322031,0.315625
0.0052632,0.312422,0.251562
0.0052634,0.287187,0.239062
0.0052636,0.319375,0.2375
0.0052638,0.305937,0.225
0.005264,0.324531,0.290625
0.0052642,0.328828,0.257812
0.0052644,0.316406,0.257812
0.0052646,0.293594,0.273438
0.0052648,0.305156,0.279687
0.005265,0.303281,0.207812
0.0052652,0.299766,0.270312
0.0052654,0.311562,0.239062
0.0052656,0.327187,0.248437
0.0052658,0.330859,0.282812
0.005266,0.294141,0.2375
0.0052662,0.319609,0.321875
0.0052664,0.272969,0.317187
0.0052666,0.30625,0.26875
0.0052668,0.303125,0.2625
0.005267,0.331016,0.289062
0.0052672,0.300703,0.214062
0.0052674,0.330938,0.285937
0.0052676,0.305156,0.235937
0.0052677999999999996,0.312109,0.260937
0.005268,0.303125,0.275
0.0052682,0.326797,0.259375
0.0052684,0.308281,0.257812
0.0052686,0.304922,0.285937
0.0052688,0.309141,0.285937
0.005269,0.317031,0.267187
0.0052692,0.297344,0.278125
0.0052694,0.316016,0.214062
0.0052696,0.302578,0.232812
0.0052698,0.323828,0.253125
0.00527,0.258594,0.2875
0.0052702,0.299063,0.276562
0.0052704,0.301172,0.2625
0.0052706,0.312969,0.239062
0.0052708,0.295234,0.257812
0.005271,0.293984,0.29375
0.0052712,0.317109,0.284375
0.0052714,0.288906,0.271875
0.0052716,0.263047,0.253125
0.0052718,0.309453,0.285937
0.005272,0.303672,0.289062
0.0052722,0.316406,0.270312
0.0052724,0.279375,0.275
0.0052726,0.305313,0.2875
0.0052728,0.28375,0.279687
0.005273,0.299531,0.26875
0.0052732,0.304063,0.229687
0.0052734,0.294531,0.259375
0.0052736,0.292031,0.220312
0.0052738,0.313047,0.289062
0.005274,0.252969,0.273438
0.0052742,0.306875,0.234375
0.0052744,0.290859,0.276562
0.0052746,0.290938,0.253125
0.0052748,0.265937,0.304688
0.005275,0.272578,0.276562
0.0052752,0.286484,0.225
0.0052754,0.284063,0.265625
0.0052756,0.307187,0.317187
0.0052758,0.309297,0.254687
0.005276,0.256172,0.307812
0.0052762,0.298516,0.26875
0.0052764,0.271797,0.301562
0.0052766,0.266641,0.23125
0.0052768,0.294844,0.284375
0.005277,0.266719,0.253125
0.0052772,0.308359,0.273438
0.0052774,0.295078,0.334375
0.0052776,0.248438,0.251562
0.0052778,0.259062,0.267187
0.005278,0.271328,0.259375
0.0052782,0.288438,0.303125
0.0052784,0.257656,0.304688
0.0052786,0.270625,0.279687
0.0052788,0.293516,0.271875
0.005279,0.284375,0.289062
0.0052792,0.286328,0.264062
0.0052794,0.222969,0.315625
0.0052796,0.277969,0.284375
0.0052798,0.290234,0.295312
0.00528,0.273594,0.275
0.0052802,0.278359,0.248437
0.0052804,0.261797,0.246875
0.0052806,0.288047,0.275
0.0052808,0.275391,0.245312
0.005281,0.251797,0.267187
0.0052812,0.271953,0.329687
0.0052814,0.275,0.303125
0.0052816,0.265469,0.259375
0.0052818,0.274141,0.270312
0.005282,0.275547,0.228125
0.0052822,0.283516,0.29375
0.0052824,0.273906,0.251562
0.0052826,0.238984,0.2875
0.0052828,0.284766,0.264062
0.005283,0.264609,0.282812
0.0052832,0.272031,0.2875
0.0052834,0.2775,0.273438
0.0052836,0.275469,0.271875
0.0052838,0.275156,0.303125
0.005284,0.283906,0.260937
0.0052842,0.285156,0.265625
0.0052844,0.271641,0.271875
0.0052846,0.26625,0.278125
0.0052848,0.275,0.210938
0.005285,0.277344,0.292187
0.0052852,0.272344,0.257812
0.0052854,0.255391,0.326562
0.0052856,0.281172,0.332812
0.0052858,0.255234,0.28125
0.005286,0.242734,0.29375
0.0052862,0.278438,0.30625
0.0052864,0.260234,0.273438
0.0052866,0.262266,0.259375
0.0052868,0.272891,0.295312
0.005287,0.277578,0.275
0.0052872,0.263906,0.282812
0.0052874,0.241406,0.2375
0.0052876,0.261641,0.273438
0.0052878,0.247812,0.310937
0.005288,0.273672,0.279687
0.0052882,0.267188,0.242188
0.0052884,0.274297,0.29375
0.0052886,0.267109,0.270312
0.0052888,0.254453,0.279687
0.005289,0.268516,0.284375
0.0052892,0.244766,0.317187
0.0052894,0.278203,0.289062
0.0052896,0.262109,0.259375
0.0052898,0.273203,0.26875
0.00529,0.251875,0.285937
0.0052902,0.229609,0.303125
0.0052904,0.252969,0.259375
0.0052906,0.276719,0.321875
0.0052908,0.234531,0.285937
0.005291,0.259297,0.30625
0.0052912,0.257031,0.289062
0.0052914,0.252109,0.254687
0.0052916,0.289922,0.271875
0.0052918,0.235078,0.273438
0.005292,0.262188,0.25
0.0052922,0.246328,0.264062
0.0052924,0.229375,0.282812
0.0052926,0.25375,0.321875
0.0052928,0.2325,0.229687
0.005293,0.270859,0.284375
0.0052932,0.268203,0.260937
0.0052934,0.245781,0.304688
0.0052936,0.25375,0.296875
0.0052938,0.261719,0.29375
0.005294,0.23875,0.31875
0.0052942,0.24875,0.345312
0.0052944,0.260781,0.273438
0.0052946,0.26125,0.326562
0.0052948,0.255469,0.292187
0.005295,0.256719,0.2875
0.0052952,0.26875,0.259375
0.0052954,0.25625,0.28125
0.0052956,0.277187,0.279687
0.0052958,0.249141,0.275
0.005296,0.258125,0.279687
0.0052962,0.244766,0.2875
0.0052964,0.245547,0.314062
0.0052966,0.251094,0.276562
0.0052968,0.241875,0.2875
0.005297,0.263906,0.303125
0.0052972,0.270469,0.295312
0.0052974,0.237266,0.314062
0.0052976,0.247578,0.321875
0.0052978,0.237188,0.246875
0.005298,0.257188,0.328125
0.0052982,0.2625,0.2875
0.0052984,0.245391,0.340625
0.0052986,0.249609,0.271875
0.0052988,0.243594,0.246875
0.005299,0.250547,0.259375
0.0052992,0.243437,0.264062
0.0052994,0.232109,0.254687
0.0052996,0.2525,0.284375
0.0052998,0.242656,0.315625
0.0053,0.225234,0.264062
0.0053002,0.245078,0.254687
0.0053004,0.2325,0.285937
0.0053006,0.237734,0.325
0.0053008,0.235391,0.28125
0.005301,0.235313,0.304688
0.0053012,0.248359,0.270312
0.0053014,0.225781,0.278125
0.0053016,0.25125,0.229687
0.0053018,0.237734,0.270312
0.005302,0.226172,0.285937
0.0053022,0.229609,0.284375
0.0053024,0.231094,0.292187
0.0053026,0.243203,0.29375
0.0053028,0.240156,0.273438
0.005303,0.227578,0.323437
0.0053032,0.244766,0.264062
0.0053034,0.228594,0.246875
0.0053036,0.211328,0.267187
0.0053038,0.235625,0.267187
0.005304,0.243437,0.31875
0.0053042,0.2375,0.301562
0.0053044,0.210469,0.296875
0.0053046,0.23875,0.3125
0.0053048,0.215391,0.339062
0.005305,0.231719,0.29375
0.0053052,0.230391,0.259375
0.0053054,0.228516,0.29375
0.0053056,0.225391,0.309375
0.0053058,0.237656,0.29375
0.005306,0.232813,0.282812
0.0053062,0.211875,0.296875
0.0053064,0.212031,0.2625
0.0053066,0.20125,0.259375
0.0053068,0.236563,0.326562
0.005307,0.227344,0.328125
0.0053072,0.234375,0.289062
0.0053074,0.194922,0.276562
0.0053076,0.224766,0.267187
0.0053078,0.225938,0.290625
0.005308,0.207812,0.253125
0.0053082,0.258828,0.303125
0.0053084,0.198672,0.290625
0.0053086,0.224609,0.265625
0.0053088,0.229922,0.273438
0.005309,0.205859,0.28125
0.0053092,0.216484,0.301562
0.0053094,0.217891,0.279687
0.0053096,0.226016,0.273438
0.0053098,0.237656,0.276562
0.00531,0.216562,0.270312
0.0053102,0.234219,0.292187
0.0053104,0.222813,0.2875
0.0053106,0.239844,0.314062
0.0053108,0.217891,0.2875
0.005311,0.224453,0.284375
0.0053112,0.225625,0.310937
0.0053114,0.215938,0.273438
0.0053116,0.218828,0.31875
0.0053118,0.238047,0.3
0.005312,0.210625,0.273438
0.0053122,0.216953,0.275
0.0053124,0.222891,0.310937
0.0053126,0.203828,0.260937
0.0053128,0.202578,0.314062
0.005313,0.211641,0.254687
0.0053132,0.193594,0.28125
0.0053134,0.224141,0.279687
0.0053136,0.23,0.251562
0.0053138,0.226172,0.348437
0.005314,0.204063,0.28125
0.0053142,0.261562,0.296875
0.0053144,0.221484,0.30625
0.0053146,0.214922,0.260937
0.0053148,0.222266,0.285937
0.005315,0.208516,0.278125
0.0053152,0.216875,0.28125
0.0053154,0.196797,0.289062
0.0053156,0.219453,0.304688
0.0053158,0.216016,0.310937
0.005316,0.200703,0.2625
0.0053162,0.234141,0.314062
0.0053164,0.200391,0.28125
0.0053166,0.213828,0.296875
0.0053168,0.248984,0.301562
0.005317,0.202187,0.223437
0.0053172,0.241641,0.289062
0.0053174,0.210078,0.309375
0.0053176,0.216875,0.315625
0.0053178,0.228672,0.25625
0.005318,0.200078,0.289062
0.0053182,0.225391,0.290625
0.0053184,0.214609,0.307812
0.0053186,0.207422,0.257812
0.0053188,0.210859,0.320312
0.005319,0.209062,0.275
0.0053192,0.222031,0.2875
0.0053194,0.210781,0.2875
0.0053196,0.205938,0.332812
0.0053198,0.226484,0.290625
0.00532,0.214297,0.2625
0.0053202,0.193672,0.301562
0.0053204,0.223672,0.34375
0.0053206,0.21125,0.3
0.0053208,0.217109,0.271875
0.005321,0.200078,0.334375
0.0053212,0.209453,0.30625
0.0053214,0.212891,0.304688
0.0053216,0.209219,0.298437
0.0053218,0.218125,0.301562
0.005322,0.185703,0.3125
0.0053222,0.212109,0.303125
0.0053224,0.2075,0.310937
0.0053226,0.211094,0.26875
0.0053228,0.217656,0.29375
0.005323,0.201172,0.310937
0.0053232,0.203203,0.290625
0.0053234,0.204609,0.246875
0.0053236,0.178438,0.304688
0.0053238,0.237578,0.321875
0.005324,0.201406,0.301562
0.0053242,0.210781,0.267187
0.0053244,0.206484,0.3375
0.0053246,0.197266,0.314062
0.0053248,0.213047,0.295312
0.005325,0.191328,0.254687
0.0053252,0.198516,0.304688
0.0053254,0.204531,0.31875
0.0053256,0.184453,0.323437
0.0053258,0.201484,0.29375
0.005326,0.210625,0.301562
0.0053262,0.185625,0.3375
0.0053264,0.188828,0.2875
0.0053266,0.175703,0.317187
0.0053268,0.205469,0.326562
0.005327,0.186719,0.33125
0.0053272,0.190547,0.29375
0.0053274,0.195156,0.285937
0.0053276,0.188672,0.28125
0.0053278,0.194219,0.257812
0.005328,0.216406,0.289062
0.0053282,0.20625,0.284375
0.0053284,0.212109,0.260937
0.0053286,0.188828,0.323437
0.0053288,0.199531,0.271875
0.005329,0.192422,0.301562
0.0053292,0.190547,0.298437
0.0053294,0.206953,0.285937
0.0053296,0.184766,0.292187
0.0053298,0.199922,0.30625
0.00533,0.187109,0.296875
0.0053302,0.176016,0.304688
0.0053304,0.214609,0.321875
0.0053306,0.181484,0.2875
0.0053308,0.200547,0.29375
0.005331,0.155859,0.314062
0.0053312,0.182031,0.314062
0.0053314,0.197188,0.315625
0.0053316,0.181016,0.3375
0.0053318,0.183125,0.320312
0.005332,0.169297,0.26875
0.0053322,0.177422,0.2625
0.0053324,0.168203,0.334375
0.0053326,0.207812,0.314062
0.0053328,0.203281,0.24375
0.005333,0.199922,0.282812
0.0053332,0.191172,0.301562
0.0053334,0.192344,0.30625
0.0053336,0.182422,0.321875
0.0053338,0.186328,0.321875
0.005334,0.199062,0.3
0.0053342,0.195312,0.292187
0.0053344,0.196172,0.335938
0.0053346,0.165,0.292187
0.0053348,0.171641,0.335938
0.005335,0.192187,0.367188
0.0053352,0.160547,0.34375
0.0053354,0.1725,0.28125
0.0053356,0.198438,0.3
0.0053358,0.181328,0.326562
0.005336,0.186406,0.360937
0.0053362,0.197188,0.325
0.0053364,0.191328,0.314062
0.0053366,0.193281,0.357812
0.0053368,0.187031,0.323437
0.005337,0.179141,0.33125
0.0053372,0.186875,0.357812
0.0053374,0.197109,0.315625
0.0053376,0.153125,0.301562
0.0053378,0.170234,0.354687
0.005338,0.173828,0.364062
0.0053382,0.172187,0.3125
0.0053384,0.192891,0.303125
0.0053386,0.160234,0.335938
0.0053388,0.183984,0.3375
0.005339,0.174922,0.365625
0.0053392,0.209297,0.304688
0.0053394,0.189609,0.334375
0.0053396,0.192891,0.340625
0.0053398,0.205859,0.328125
0.00534,0.171797,0.314062
0.0053402,0.176016,0.285937
0.0053404,0.195469,0.295312
0.0053406,0.163438,0.295312
0.0053408,0.165078,0.334375
0.005341,0.181641,0.298437
0.0053412,0.182891,0.3
0.0053414,0.191563,0.326562
0.0053416,0.174375,0.317187
0.0053418,0.174063,0.345312
0.005342,0.187266,0.33125
0.0053422,0.165234,0.320312
0.0053424,0.176406,0.354687
0.0053426,0.184375,0.328125
0.0053428,0.173438,0.334375
0.005343,0.187344,0.390625
0.0053432,0.147031,0.3125
0.0053434,0.179688,0.265625
0.0053436,0.1575,0.36875
0.0053438,0.185391,0.301562
0.005344,0.184609,0.323437
0.0053442,0.172969,0.348437
0.0053444,0.141797,0.31875
0.0053446,0.173594,0.329687
0.0053448,0.138516,0.348437
0.005345,0.189063,0.265625
0.0053452,0.174219,0.36875
0.0053454,0.162031,0.35
0.0053456,0.182656,0.340625
0.0053458,0.181172,0.342187
0.005346,0.180625,0.354687
0.0053462,0.164609,0.351562
0.0053464,0.167656,0.309375
0.0053466,0.163438,0.321875
0.0053468,0.144609,0.354687
0.005347,0.170547,0.342187
0.0053472,0.148828,0.340625
0.0053474,0.182656,0.339062
0.0053476,0.163906,0.3125
0.0053478,0.166719,0.332812
0.005348,0.183984,0.33125
0.0053482,0.168047,0.345312
0.0053484,0.158984,0.353125
0.0053486,0.153047,0.335938
0.0053488,0.173516,0.351562
0.005349,0.170078,0.357812
0.0053492,0.157109,0.385937
0.0053494,0.183828,0.328125
0.0053496,0.168047,0.367188
0.0053498,0.137031,0.367188
0.00535,0.176484,0.398438
0.0053502,0.146328,0.38125
0.0053504,0.155234,0.345312
0.0053506,0.164688,0.34375
0.0053508,0.157109,0.357812
0.005351,0.148672,0.29375
0.0053512,0.163828,0.364062
0.0053514,0.134922,0.33125
0.0053516,0.169297,0.360937
0.0053518,0.156562,0.364062
0.005352,0.157188,0.315625
0.0053522,0.165859,0.359375
0.0053524,0.144609,0.367188
0.0053526,0.164453,0.395312
0.0053528,0.168125,0.360937
0.005353,0.166719,0.3875
0.0053532,0.169063,0.367188
0.0053534,0.154375,0.365625
0.0053536,0.158984,0.367188
0.0053538,0.164766,0.353125
0.005354,0.169609,0.371875
0.0053542,0.176641,0.396875
0.0053544,0.14125,0.351562
0.0053546,0.143516,0.407812
0.0053548,0.153203,0.359375
0.005355,0.159766,0.373437
0.0053552,0.1475,0.4
0.0053554,0.158672,0.403125
0.0053556,0.153594,0.340625
0.0053558,0.16375,0.335938
0.005356,0.138047,0.342187
0.0053562,0.163281,0.340625
0.0053564,0.133047,0.365625
0.0053566,0.140078,0.401562
0.0053568,0.15875,0.396875
0.005357,0.139609,0.353125
0.0053572,0.177188,0.409375
0.0053574,0.170703,0.392187
0.0053576,0.150859,0.385937
0.0053578,0.163359,0.357812
0.005358,0.149141,0.4125
0.0053582,0.166719,0.40625
0.0053584,0.151172,0.385937
0.0053586,0.146016,0.389062
0.0053588,0.146172,0.434375
0.005359,0.149844,0.417187
0.0053592,0.146094,0.415625
0.0053594,0.152109,0.38125
0.0053596,0.158828,0.345312
0.0053598,0.150078,0.385937
0.00536,0.128516,0.371875
0.0053602,0.138672,0.375
0.0053604,0.152031,0.403125
0.0053606,0.153516,0.415625
0.0053608,0.16875,0.417187
0.005361,0.143438,0.390625
0.0053612,0.156484,0.407812
0.0053614,0.170156,0.3875
0.0053616,0.14875,0.375
0.0053618,0.151953,0.359375
0.005362,0.155156,0.392187
0.0053622,0.144688,0.367188
0.0053624,0.140937,0.40625
0.0053626,0.143828,0.410937
0.0053628,0.138984,0.432812
0.005363,0.144688,0.401562
0.0053632,0.135703,0.376562
0.0053634,0.144531,0.378125
0.0053636,0.153516,0.390625
0.0053638,0.144453,0.398438
0.005364,0.145703,0.403125
0.0053642,0.150937,0.39375
0.0053644,0.13125,0.39375
0.0053646,0.118906,0.404687
0.0053648,0.120313,0.390625
0.005365,0.161328,0.382812
0.0053652,0.143438,0.365625
0.0053654,0.159453,0.351562
0.0053656,0.126953,0.379687
0.0053658,0.144609,0.39375
0.005366,0.140547,0.395312
0.0053662,0.148594,0.370312
0.0053664,0.15125,0.434375
0.0053666,0.141016,0.403125
0.0053668,0.141797,0.353125
0.005367,0.128984,0.43125
0.0053672,0.129063,0.354687
0.0053674,0.133984,0.376562
0.0053676,0.133906,0.45
0.0053678,0.116563,0.389062
0.005368,0.136953,0.365625
0.0053682,0.127813,0.396875
0.0053684,0.130781,0.404687
0.0053686,0.132031,0.39375
0.0053688,0.148125,0.414062
0.005369,0.134766,0.384375
0.0053692,0.136562,0.398438
0.0053694,0.132344,0.417187
0.0053696,0.135703,0.420312
0.0053698,0.144688,0.404687
0.00537,0.128203,0.420312
0.0053702,0.132578,0.4
0.0053704,0.126016,0.421875
0.0053706,0.11625,0.4
0.0053708,0.142813,0.4625
0.005371,0.122188,0.473437
0.0053712,0.141797,0.409375
0.0053714,0.13125,0.421875
0.0053716,0.133516,0.423437
0.0053718,0.139063,0.401562
0.005372,0.119297,0.395312
0.0053722,0.132109,0.454687
0.0053724,0.133828,0.44375
0.0053726,0.120703,0.43125
0.0053728,0.113203,0.40625
0.005373,0.129844,0.451562
0.0053732,0.116094,0.457812
0.0053734,0.121484,0.45
0.0053736,0.113906,0.445312
0.0053738,0.138281,0.415625
0.005374,0.109141,0.445312
0.0053742,0.108984,0.43125
0.0053744,0.124297,0.464062
0.0053746,0.105859,0.407812
0.0053748,0.136875,0.417187
0.005375,0.138125,0.417187
0.0053752,0.115547,0.448437
0.0053754,0.144531,0.442187
0.0053756,0.116484,0.43125
0.0053758,0.123828,0.4125
0.005376,0.12875,0.435937
0.0053762,0.129844,0.398438
0.0053764,0.127109,0.425
0.0053766,0.117578,0.451562
0.0053768,0.135391,0.453125
0.005377,0.138594,0.43125
0.0053772,0.106797,0.435937
0.0053774,0.120313,0.454687
0.0053776,0.09875,0.423437
0.0053778,0.114141,0.41875
0.005378,0.141641,0.425
0.0053782,0.130469,0.428125
0.0053784,0.152422,0.428125
0.0053786,0.0807031,0.417187
0.0053788,0.120703,0.454687
0.005379,0.132656,0.403125
0.0053792,0.120156,0.445312
0.0053794,0.111953,0.423437
0.0053796,0.110078,0.421875
0.0053798,0.102422,0.470312
0.00538,0.127578,0.423437
0.0053802,0.114844,0.470312
0.0053804,0.133438,0.5125
0.0053806,0.142344,0.49375
0.0053808,0.147813,0.473437
0.005381,0.120703,0.517187
0.0053812,0.0913281,0.501562
0.0053814,0.122656,0.495312
0.0053816,0.11125,0.489062
0.0053818,0.0889844,0.515625
0.005382,0.0854687,0.529687
0.0053822,0.122031,0.4625
0.0053824,0.134922,0.446875
0.0053826,0.133359,0.485937
0.0053828,0.0885156,0.457812
0.005383,0.107031,0.465625
0.0053832,0.110234,0.5125
0.0053834,0.109219,0.479687
0.0053836,0.123047,0.50625
0.0053838,0.0940625,0.514062
0.005384,0.124844,0.479687
0.0053842,0.116484,0.482812
0.0053844,0.102891,0.49375
0.0053846,0.135859,0.485937
0.0053848,0.108672,0.496875
0.005385,0.119063,0.495312
0.0053852,0.0910156,0.51875
0.0053854,0.105781,0.467187
0.0053856,0.125781,0.514062
0.0053858,0.0967187,0.46875
0.005386,0.130625,0.5125
0.0053862,0.100859,0.496875
0.0053864,0.128437,0.55625
0.0053866,0.113047,0.48125
0.0053868,0.0921094,0.5
0.005387,0.105312,0.501562
0.0053872,0.102266,0.529687
0.0053874,0.100391,0.50625
0.0053876,0.115078,0.539062
0.0053878,0.124844,0.528125
0.005388,0.0704688,0.539062
0.0053882,0.106641,0.495312
0.0053884,0.116484,0.48125
0.0053886,0.1275,0.517187
0.0053888,0.0760156,0.514062
0.005389,0.111016,0.515625
0.0053892,0.100156,0.529687
0.0053894,0.109687,0.526562
0.0053896,0.116406,0.521875
0.0053898,0.104609,0.534375
0.00539,0.110313,0.546875
0.0053902,0.102422,0.58125
0.0053904,0.114766,0.526562
0.0053906,0.0935937,0.5625
0.0053908,0.08875,0.565625
0.005391,0.114688,0.554688
0.0053912,0.08875,0.526562
0.0053914,0.0986719,0.575
0.0053916,0.095625,0.5875
0.0053918,0.118984,0.523438
0.005392,0.0803906,0.584375
0.0053922,0.0705469,0.5375
0.0053924,0.0898438,0.523438
0.0053926,0.0932031,0.573437
0.0053928,0.0926563,0.542187
0.005393,0.100938,0.5875
0.0053932,0.09,0.523438
0.0053934,0.0932812,0.557812
0.0053936,0.105,0.584375
0.0053938,0.112656,0.501562
0.005394,0.0896094,0.5625
0.0053942,0.0819531,0.557812
0.0053944,0.101562,0.579687
0.0053946,0.0832031,0.5375
0.0053948,0.0878906,0.567187
0.005395,0.0990625,0.592187
0.0053952,0.0920313,0.542187
0.0053954,0.0717188,0.592187
0.0053956,0.0811719,0.615625
0.0053958,0.0814844,0.590625
0.005396,0.08125,0.609375
0.0053962,0.0989844,0.5875
0.0053964,0.0592969,0.590625
0.0053966,0.0869531,0.598437
0.0053968,0.0949219,0.548437
0.005397,0.0838281,0.567187
0.0053972,0.0775,0.592187
0.0053974,0.0435156,0.553125
0.0053976,0.106016,0.578125
0.0053978,0.0971875,0.621875
0.005398,0.100078,0.609375
0.0053982,0.0903906,0.59375
0.0053984,0.100859,0.60625
0.0053986,0.0874219,0.584375
0.0053988,0.0775781,0.629687
0.005399,0.084375,0.578125
0.0053992,0.0807813,0.648438
0.0053994,0.0575,0.585938
0.0053996,0.113906,0.565625
0.0053998,0.0994531,0.5875
0.0054,0.0767187,0.625
0.0054002,0.0934375,0.567187
0.0054004,0.0432812,0.6125
0.0054006,0.0710937,0.59375
0.0054008,0.089375,0.570312
0.005401,0.0951563,0.5875
0.0054012,0.103672,0.632812
0.0054014,0.101172,0.617188
0.0054016,0.0840625,0.646875
0.0054018,0.0866406,0.6375
0.005402,0.0735156,0.626562
0.0054022,0.0794531,0.584375
0.0054024,0.0860156,0.639062
0.0054026,0.0711719,0.567187
0.0054028,0.0726563,0.642187
0.005403,0.121875,0.615625
0.0054032,0.0542187,0.609375
0.0054034,0.0964063,0.635937
0.0054036,0.0827344,0.596875
0.0054038,0.0753125,0.634375
0.005404,0.0786719,0.6125
0.0054042,0.0724219,0.6125
0.0054044,0.0965625,0.632812
0.0054046,0.0622656,0.609375
0.0054048,0.0754687,0.648438
0.005405,0.0740625,0.60625
0.0054052,0.121328,0.589062
0.0054054,0.0864844,0.60625
0.0054056,0.0650781,0.6125
0.0054058,0.0951563,0.625
0.005406,0.0960938,0.621875
0.0054062,0.107266,0.634375
0.0054064,0.0686719,0.603125
0.0054066,0.0641406,0.590625
0.0054068,0.0994531,0.692187
0.005407,0.080625,0.626562
0.0054072,0.0697656,0.592187
0.0054074,0.070625,0.6
0.0054076,0.0444531,0.639062
0.0054078,0.0994531,0.603125
0.005408,0.0991406,0.628125
0.0054082,0.0800781,0.6
0.0054084,0.0725,0.635937
0.0054086,0.0514063,0.621875
0.0054088,0.0721875,0.590625
0.005409,0.0774219,0.670312
0.0054092,0.0538281,0.635937
0.0054094,0.02875,0.65
0.0054096,0.0577344,0.634375
0.0054098,0.0582031,0.582812
0.00541,0.0921094,0.620312
0.0054102,0.123047,0.65625
0.0054104,0.085625,0.689062
0.0054106,0.0902344,0.635937
0.0054108,0.0932812,0.684375
0.005411,0.0602344,0.664062
0.0054112,0.0838281,0.673437
0.0054114,0.0645312,0.645312
0.0054116,0.063125,0.65
0.0054118,0.0633594,0.676562
0.005412,0.0514063,0.70625
0.0054122,0.0871094,0.710938
0.0054124,0.0511719,0.690625
0.0054126,0.0917969,0.648438
0.0054128,0.0739063,0.692187
0.005413,0.0485937,0.66875
0.0054132,0.0334375,0.75
0.0054134,0.0833594,0.646875
0.0054136,0.0846094,0.723437
0.0054138,0.075,0.660937
