TIME,CH1,CH2
0.0052772,0.0879687,-0.49375
0.0052774,0.0467969,-0.476562
0.0052776,0.0385156,-0.484375
0.0052778,0.0535938,-0.432813
0.005278,0.0607813,-0.40625
0.0052782,0.0694531,-0.407813
0.0052784,0.0796094,-0.36875
0.0052786,0.0396875,-0.348438
0.0052788,0.0547656,-0.325
0.005279,0.0546875,-0.264063
0.0052792,0.050625,-0.257812
0.0052794,0.0489844,-0.290625
0.0052796,0.0461719,-0.225
0.0052798,0.0317969,-0.239063
0.00528,0.054375,-0.221875
0.0052802,0.0363281,-0.207813
0.0052804,0.0633594,-0.134375
0.0052806,0.0511719,-0.0890625
0.0052808,0.044375,-0.096875
0.005281,0.0714844,-0.0671875
0.0052812,0.0541406,-0.009375
0.0052814,0.0545312,0.0546875
0.0052816,0.021875,0.034375
0.0052818,0.0710156,0.08125
0.005282,0.0132812,0.134375
0.0052822,0.0269531,0.165625
0.0052824,0.0574219,0.210938
0.0052826,0.0472656,0.225
0.0052828,0.0536719,0.3125
0.005283,0.0538281,0.295312
0.0052832,0.0100781,0.382812
0.0052834,0.0603906,0.365625
0.0052836,0.0575,0.44375
0.0052838,0.0491406,0.520312
0.005284,0.0360938,0.548437
0.0052842,0.0290625,0.621875
0.0052844,0.055625,0.634375
0.0052846,0.0725,0.659375
0.0052848,0.0508594,0.728125
0.005285,0.0435938,0.81875
0.0052852,0.0342969,0.83125
0.0052854,0.0433594,0.951562
0.0052856,0.0132031,0.95625
0.0052858,0.0522656,1.02656
0.005286,0.0622656,1.06563
0.0052862,0.0546875,1.12344
0.0052864,0.0529688,1.21094
0.0052866,0.0378906,1.27031
0.0052868,0.025625,1.35
0.005287,0.0328125,1.42656
0.0052872,0.0299219,1.46094
0.0052874,0.0500781,1.52344
0.0052876,0.0340625,1.59531
0.0052878,0.0303125,1.69375
0.005288,0.0384375,1.73281
0.0052882,0.0475781,1.7625
0.0052884,0.0307031,1.83906
0.0052886,0.0486719,1.93437
0.0052888,0.0466406,2
0.005289,0.0508594,2.07344
0.0052892,0.04,2.20312
0.0052894,0.0409375,2.24219
0.0052896,0.0540625,2.29375
0.0052898,0.0311719,2.37656
0.00529,0.0190625,2.44687
0.0052902,0.0435938,2.54062
0.0052904,0.0682813,2.63906
0.0052906,0.0454687,2.72031
0.0052908,0.0628125,2.8
0.005291,0.0317188,2.9375
0.0052912,0.045625,3.05
0.0052914,0.0434375,3.04062
0.0052916,0.0515625,3.14531
0.0052918,0.0255469,3.24687
0.005292,0.0547656,3.31094
0.0052922,0.0365625,3.41562
0.0052924,0.0386719,3.49531
0.0052926,0.0288281,3.58125
0.0052928,0.0304688,3.69219
0.005293,0.0353125,3.74062
0.0052932,0.00539062,3.79375
0.0052934,0.0215625,3.925
0.0052936,0.0289844,4.01406
0.0052938,0.049375,4.1
0.005294,0.0490625,4.19062
0.0052942,0.0469531,4.28281
0.0052944,0.0320312,4.37969
0.0052946,0.0177344,4.47344
0.0052948,0.0221875,4.59531
0.005295,0.00984375,4.71094
0.0052952,0.0375,4.74375
0.0052954,0.0470313,4.89375
0.0052956,0.015,4.94687
0.0052958,0.0478906,5.01562
0.005296,0.0519531,5.1375
0.0052962,0.0342969,5.24531
0.0052964,0.005,5.31875
0.0052966,0.0500781,5.46406
0.0052968,0.0352344,5.53281
0.005297,0.0397656,5.63906
0.0052972,0.0367187,5.69687
0.0052974,0.0449219,5.81406
0.0052976,0.0648438,5.95312
0.0052978,0.00101562,6.02969
0.005298,0.0177344,6.11094
0.0052982,0.0429688,6.21719
0.0052984,0.0625,6.29375
0.0052986,0.0436719,6.40469
0.0052988,0.0238281,6.49375
0.005299,0.0577344,6.58437
0.0052992,0.0528125,6.64375
0.0052994,0.0433594,6.77187
0.0052996,0.0394531,6.87031
0.0052998,0.0115625,6.925
0.0053,0.0485156,7.02344
0.0053002,0.0192188,7.075
0.0053004,0.0698437,7.23125
0.0053006,0.0710156,7.34062
0.0053008,0.0541406,7.40156
0.005301,0.0310937,7.5
0.0053012,0.0617969,7.59687
0.0053014,0.0520312,7.68906
0.0053016,-0.0127344,7.725
0.0053018,0.0233594,7.82656
0.005302,0.0607031,7.91562
0.0053022,0.0603906,8.01562
0.0053024,0.0476562,8.15156
0.0053026,0.0259375,8.18906
0.0053028,-0.00960938,8.27344
0.005303,0.0498437,8.39375
0.0053032,0.0392969,8.41875
0.0053034,0.0590625,8.55625
0.0053036,0.0277344,8.66562
0.0053038,0.0120312,8.72031
0.005304,0.0454687,8.79688
0.0053042,0.005625,8.87656
0.0053044,0.0259375,8.9
0.0053046,0.0192969,9.01406
0.0053048,0.0291406,9.0875
0.005305,-0.0324219,9.1
0.0053052,0.0230469,9.24219
0.0053054,0.0363281,9.28437
0.0053056,0.0142187,9.38437
0.0053058,0.0415625,9.44844
0.005306,-0.000390625,9.5125
0.0053062,-0.00539062,9.58281
0.0053064,0.0232031,9.63125
0.0053066,0.0101563,9.70625
0.0053068,0.0361719,9.77812
0.005307,-0.0028125,9.83437
0.0053072,0.045625,9.91094
0.0053074,0.0364062,9.92344
0.0053076,-0.000234375,10.0187
0.0053078,0.015,10.0719
0.005308,0.0427344,10.1359
0.0053082,0.0501563,10.2266
0.0053084,0.00609375,10.2672
0.0053086,0.066875,10.3359
0.0053088,0.038125,10.3297
0.005309,0.0427344,10.4156
0.0053092,-0.00015625,10.4453
0.0053094,-0.0102344,10.5484
0.0053096,0.0291406,10.6031
0.0053098,0.0384375,10.6422
0.00531,-0.00789062,10.7062
0.0053102,0.0278906,10.7281
0.0053104,0.0376562,10.8453
0.0053106,0.0348438,10.8312
0.0053108,0.0140625,10.9266
0.005311,0.0361719,10.9656
0.0053112,0.0515625,10.9406
0.0053114,0.00960937,11.0656
0.0053116,0.0245313,11.1219
0.0053118,0.0292969,11.1234
0.005312,0.013125,11.1937
0.0053122,0.0357031,11.2188
0.0053124,0.0326563,11.2
0.0053126,0.0303125,11.2672
0.0053128,0.0439844,11.3109
0.005313,0.0232812,11.3547
0.0053132,0.0482031,11.4047
0.0053134,-0.00234375,11.4719
0.0053136,0.0200781,11.5156
0.0053138,0.0319531,11.5422
0.005314,0.0203125,11.5531
0.0053142,0.0204688,11.6047
0.0053144,0.0198437,11.6219
0.0053146,0.044375,11.6203
0.0053148,0.0186719,11.6875
0.005315,0.0321094,11.7094
0.0053152,0.059375,11.7406
0.0053154,0.021875,11.7672
0.0053156,0.00953125,11.8
0.0053158,0.0046875,11.8156
0.005316,0.0417188,11.8328
0.0053162,0.0125,11.8922
0.0053164,0.034375,11.9094
0.0053166,0.0196875,11.8953
0.0053168,0.0316406,11.9781
0.005317,0.0189844,11.9547
0.0053172,0.0328125,11.975
0.0053174,0.0440625,11.9656
0.0053176,0.0183594,12.0281
0.0053178,0.03125,12.0562
0.005318,0.0132031,12.0781
0.0053182,0.0365625,12.125
0.0053184,0.0284375,12.0734
0.0053186,0.0192969,12.1109
0.0053188,0.0154687,12.1344
0.005319,0.0338281,12.1125
0.0053192,0.024375,12.1266
0.0053194,0.0361719,12.1422
0.0053196,0.0155469,12.1953
0.0053198,0.0317969,12.2516
0.00532,0.0263281,12.1953
0.0053202,0.0257813,12.2266
0.0053204,0.0178906,12.2641
0.0053206,0.0377344,12.1984
0.0053208,0.0328906,12.2328
0.005321,0.0210937,12.2562
0.0053212,0.0261719,12.2937
0.0053214,0.0521875,12.2734
0.0053216,0.0425,12.2891
0.0053218,0.0357813,12.3047
0.005322,0.0167188,12.3234
0.0053222,0.0544531,12.3547
0.0053224,0.035,12.3047
0.0053226,0.0300781,12.3234
0.0053228,0.0660156,12.3453
0.005323,0.0278906,12.3438
0.0053232,0.0340625,12.3812
0.0053234,0.0360938,12.3859
0.0053236,0.02625,12.3797
0.0053238,0.0428125,12.3453
0.005324,0.0403906,12.375
0.0053242,0.0140625,12.3391
0.0053244,0.0210937,12.3734
0.0053246,0.0448438,12.3859
0.0053248,0.0222656,12.3313
0.005325,0.0254687,12.3641
0.0053252,0.0289062,12.3469
0.0053254,0.0403125,12.4187
0.0053256,0.0465625,12.4
0.0053258,0.00164063,12.3906
0.005326,0.0323438,12.3953
0.0053262,0.0242187,12.3781
0.0053264,0.0116406,12.4219
0.0053266,0.0315625,12.4125
0.0053268,0.0299219,12.4156
0.005327,0.0400781,12.3891
0.0053272,0.0294531,12.3797
0.0053274,0.0178125,12.3906
0.0053276,0.0153906,12.3469
0.0053278,0.0228906,12.3938
0.005328,0.0445312,12.3953
0.0053282,0.031875,12.3672
0.0053284,0.0305469,12.3484
0.0053286,0.0248438,12.4328
0.0053288,0.0335938,12.3406
0.005329,0.00015625,12.3562
0.0053292,0.0597656,12.325
0.0053294,0.0635156,12.35
0.0053296,0.0152344,12.3313
0.0053298,0.0554687,12.3609
0.00533,0.0309375,12.3766
0.0053302,0.0466406,12.3016
0.0053304,0.0513281,12.2875
0.0053306,0.0155469,12.3281
0.0053308,0.0298437,12.3109
0.005331,0.01875,12.2469
0.0053312,0.0310937,12.2859
0.0053314,0.03375,12.275
0.0053316,0.0383594,12.2734
0.0053318,0.0346875,12.2516
0.005332,0.0428906,12.2391
0.0053322,0.0535156,12.2172
0.0053324,0.0355469,12.2375
0.0053326,0.0371875,12.2719
0.0053328,0.0336719,12.1891
0.005333,0.04625,12.1953
0.0053332,0.0449219,12.1969
0.0053334,0.00539062,12.1359
0.0053336,0.0311719,12.2016
0.0053338,0.0297656,12.1859
0.005334,0.031875,12.1297
0.0053342,0.0292188,12.1016
0.0053344,0.0470313,12.1109
0.0053346,0.0269531,12.1141
0.0053348,0.0335938,12.125
0.005335,0.0426563,12.1
0.0053352,0.0367187,12.1141
0.0053354,0.0474219,12.0672
0.0053356,0.0203125,12.0609
0.0053358,0.0239844,12.0594
0.005336,0.0478906,12.0875
0.0053362,0.0333594,12.0203
0.0053364,0.0427344,12.0297
0.0053366,0.0310937,11.9969
0.0053368,0.0454687,12.0406
0.005337,0.059375,11.9766
0.0053372,0.0407031,12.0203
0.0053374,0.0413281,11.9672
0.0053376,0.0358594,11.9719
0.0053378,0.0279688,11.9469
0.005338,0.053125,11.9313
0.0053382,0.0190625,11.9125
0.0053384,0.0496094,11.8641
0.0053386,0.028125,11.8625
0.0053388,0.0419531,11.8797
0.005339,0.0508594,11.9172
0.0053392,0.0355469,11.8688
0.0053394,0.0321094,11.8328
0.0053396,0.0610937,11.8609
0.0053398,0.0384375,11.8047
0.00534,0.0395313,11.7969
0.0053402,0.0310937,11.8234
0.0053404,0.0264062,11.8063
0.0053406,0.0454687,11.7453
0.0053408,0.0274219,11.7734
0.005341,0.045,11.7594
0.0053412,0.0503125,11.7062
0.0053414,0.0504688,11.7531
0.0053416,0.0517969,11.7203
0.0053418,0.0428906,11.6641
0.005342,0.0395313,11.7
0.0053422,0.04,11.6734
0.0053424,0.0410156,11.6625
0.0053426,0.0446094,11.6312
0.0053428,0.0346094,11.6687
0.005343,0.0344531,11.6125
0.0053432,0.0398437,11.6047
0.0053434,0.0350781,11.5766
0.0053436,0.0482813,11.5906
0.0053438,0.0532812,11.5797
0.005344,0.0613281,11.6016
0.0053442,0.0279688,11.55
0.0053444,0.0477344,11.5172
0.0053446,0.054375,11.4875
0.0053448,0.0419531,11.5234
0.005345,0.0428125,11.4938
0.0053452,0.0535156,11.4906
0.0053454,0.0517188,11.5016
0.0053456,0.0521094,11.4781
0.0053458,0.0184375,11.4313
0.005346,0.0305469,11.4812
0.0053462,0.0485937,11.4484
0.0053464,0.0435938,11.3719
0.0053466,0.0332031,11.4062
0.0053468,0.0228906,11.3891
0.005347,0.0375781,11.3844
0.0053472,0.0329687,11.3953
0.0053474,0.0307031,11.3844
0.0053476,0.0347656,11.3469
0.0053478,0.0250781,11.3562
0.005348,0.0508594,11.3141
0.0053482,0.0283594,11.2766
0.0053484,0.0439063,11.3031
0.0053486,0.0374219,11.2484
0.0053488,0.0566406,11.3266
0.005349,0.0438281,11.2812
0.0053492,0.0123438,11.2609
0.0053494,0.0291406,11.3
0.0053496,0.0402344,11.1937
0.0053498,0.0425,11.225
0.00535,0.0342969,11.2312
0.0053502,0.0188281,11.1953
0.0053504,0.0260156,11.1828
0.0053506,0.0628906,11.1953
0.0053508,0.0164062,11.1891
0.005351,0.0430469,11.1594
0.0053512,0.0477344,11.1281
0.0053514,0.0408594,11.1266
0.0053516,0.0316406,11.1453
0.0053518,0.0423438,11.15
0.005352,0.0307031,11.0906
0.0053522,0.0467187,11.0828
0.0053524,0.0195312,11.0625
0.0053526,0.0529688,11.0625
0.0053528,0.0219531,11.0531
0.005353,0.0441406,11.0078
0.0053532,0.043125,11.0531
0.0053534,0.0392188,10.9984
0.0053536,0.0328125,10.9906
0.0053538,0.0342969,10.9984
0.005354,0.0426563,10.9609
0.0053542,0.0557813,10.9812
0.0053544,0.0253125,10.9313
0.0053546,0.0152344,10.9859
0.0053548,0.0269531,10.9672
0.005355,-0.00351563,10.9203
0.0053552,0.0321875,10.9547
0.0053554,0.0207812,10.9281
0.0053556,0.0551563,10.9281
0.0053558,0.0289062,10.9078
0.005356,0.0264844,10.9156
0.0053562,0.0427344,10.8984
0.0053564,0.0563281,10.8828
0.0053566,0.0425781,10.8406
0.0053568,0.00078125,10.8562
0.005357,0.0515625,10.8203
0.0053572,0.0379688,10.8656
0.0053574,0.0489062,10.8438
0.0053576,0.0147656,10.8312
0.0053578,0.0488281,10.7844
0.005358,0.0346875,10.8312
0.0053582,0.0532031,10.8797
0.0053584,0.0261719,10.7969
0.0053586,0.0352344,10.7828
0.0053588,0.0189844,10.7516
0.005359,0.0317969,10.8234
0.0053592,0.0292188,10.7719
0.0053594,0.029375,10.8156
0.0053596,0.0404688,10.7859
0.0053598,0.0428125,10.7578
0.00536,0.0103906,10.775
0.0053602,0.0527344,10.7062
0.0053604,0.0136719,10.7109
0.0053606,0.0208594,10.7234
0.0053608,0.0280469,10.7328
0.005361,0.0454687,10.7141
0.0053612,0.0205469,10.7281
0.0053614,0.0176562,10.675
0.0053616,0.0463281,10.7203
0.0053618,0.0251562,10.7
0.005362,0.0271875,10.7
0.0053622,0.0538281,10.6937
0.0053624,0.009375,10.6672
0.0053626,0.0448438,10.6469
0.0053628,0.0389844,10.7141
0.005363,0.0569531,10.6891
0.0053632,0.0560156,10.675
0.0053634,0.0323438,10.6984
0.0053636,0.0410937,10.6625
0.0053638,0.0342969,10.6437
0.005364,0.0542187,10.6656
0.0053642,0.03375,10.5953
0.0053644,0.028125,10.6266
0.0053646,0.0402344,10.6625
0.0053648,0.0185156,10.6219
0.005365,0.0615625,10.6219
0.0053652,0.0422656,10.6578
0.0053654,0.0425781,10.6125
0.0053656,0.0569531,10.5922
0.0053658,0.0583594,10.6422
0.005366,0.0524219,10.6094
0.0053662,0.0446094,10.6188
0.0053664,0.0444531,10.6234
0.0053666,0.0290625,10.5547
0.0053668,0.0477344,10.5906
0.005367,0.0164844,10.6
0.0053672,0.05875,10.6141
0.0053674,0.055,10.6031
0.0053676,0.0407031,10.5734
0.0053678,0.0246094,10.5578
0.005368,0.0351562,10.5656
0.0053682,0.0475,10.5359
0.0053684,0.0264062,10.5547
0.0053686,0.0434375,10.5844
0.0053688,0.0429688,10.5687
0.005369,0.0260938,10.5578
0.0053692,0.0435938,10.5422
0.0053694,0.0444531,10.5563
0.0053696,0.0221875,10.5172
0.0053698,0.0591406,10.55
0.00537,0.0413281,10.5516
0.0053702,0.0365625,10.5672
0.0053704,0.0350781,10.5641
0.0053706,0.0353125,10.5062
0.0053708,0.0417969,10.5453
0.005371,0.041875,10.575
0.0053712,0.0410156,10.5797
0.0053714,0.0389062,10.525
0.0053716,0.0396094,10.5453
0.0053718,0.0414844,10.5156
0.005372,0.0364844,10.5187
0.0053722,0.0460938,10.5656
0.0053724,0.043125,10.5859
0.0053726,0.0492188,10.5625
0.0053728,0.0345313,10.5406
0.005373,0.0257813,10.5578
0.0053732,0.0377344,10.4875
0.0053734,0.0521094,10.5516
0.0053736,0.0336719,10.5172
0.0053738,0.0310156,10.5312
0.005374,0.0275781,10.5391
0.0053742,0.0533594,10.5359
0.0053744,0.0490625,10.5578
0.0053746,0.0301563,10.5156
0.0053748,0.0185156,10.5687
0.005375,0.0475,10.5172
0.0053752,0.0289844,10.5437
0.0053754,0.0411719,10.5437
0.0053756,0.0439844,10.5375
0.0053758,0.0355469,10.5312
0.005376,0.0325781,10.5375
0.0053762,0.02875,10.5734
0.0053764,0.0204688,10.5563
0.0053766,0.0184375,10.5422
0.0053768,0.0503906,10.5203
0.005377,0.02625,10.5906
0.0053772,0.051875,10.5766
0.0053774,0.0313281,10.5344
0.0053776,0.0353125,10.5453
0.0053778,0.0385937,10.575
0.005378,0.0335156,10.55
0.0053782,0.0685938,10.5625
0.0053784,0.0342969,10.5281
0.0053786,0.0519531,10.5828
0.0053788,0.0455469,10.5812
0.005379,0.049375,10.5578
0.0053792,0.0292188,10.5672
0.0053794,0.0458594,10.5594
0.0053796,0.0385156,10.5187
0.0053798,0.0341406,10.5672
0.00538,0.0288281,10.5437
0.0053802,0.0410937,10.5969
0.0053804,0.00984375,10.5312
0.0053806,0.0396875,10.5563
0.0053808,0.054375,10.5828
0.005381,0.0305469,10.5734
0.0053812,0.036875,10.6203
0.0053814,0.0453125,10.5406
0.0053816,0.0255469,10.5906
0.0053818,0.039375,10.5828
0.005382,0.0451563,10.55
0.0053822,0.0302344,10.5828
0.0053824,0.0188281,10.5641
0.0053826,0.0399219,10.6094
0.0053828,0.0399219,10.5766
0.005383,0.0465625,10.5906
0.0053832,0.0182813,10.6172
0.0053834,0.0446875,10.5578
0.0053836,0.0214844,10.6531
0.0053838,0.0564844,10.6594
0.005384,0.0269531,10.5703
0.0053842,0.0391406,10.5984
0.0053844,0.0524219,10.6078
0.0053846,0.0171875,10.65
0.0053848,0.00703125,10.6109
0.005385,0.0171875,10.6641
0.0053852,0.0482813,10.6297
0.0053854,0.0440625,10.6109
0.0053856,0.0328125,10.6578
0.0053858,0.0508594,10.6484
0.005386,0.0105469,10.5422
0.0053862,0.0432031,10.6562
0.0053864,0.0560938,10.6437
0.0053866,0.02,10.6391
0.0053868,0.049375,10.6344
0.005387,0.0292969,10.6656
0.0053872,0.04,10.6766
0.0053874,0.0361719,10.6406
0.0053876,0.0228125,10.7125
0.0053878,0.0465625,10.6844
0.005388,0.0567969,10.6375
0.0053882,0.05,10.6906
0.0053884,0.0450781,10.6813
0.0053886,0.0422656,10.6844
0.0053888,0.0384375,10.6844
0.005389,0.00851563,10.6922
0.0053892,0.0207812,10.7125
0.0053894,0.0272656,10.7078
0.0053896,0.0388281,10.6844
0.0053898,0.0420312,10.6766
0.00539,0.0452344,10.7328
0.0053902,0.0350781,10.7172
0.0053904,0.0548438,10.6891
0.0053906,0.0210156,10.7016
0.0053908,0.0367187,10.7547
0.005391,0.0533594,10.7281
0.0053912,0.0336719,10.725
0.0053914,0.0382031,10.7297
0.0053916,0.00617187,10.7094
0.0053918,0.031875,10.7641
0.005392,0.0399219,10.7297
0.0053922,0.0324219,10.7656
0.0053924,0.0455469,10.7531
0.0053926,0.0325781,10.7875
0.0053928,0.03,10.7562
0.005393,0.04125,10.8
0.0053932,0.0499219,10.7406
0.0053934,0.0390625,10.7547
0.0053936,0.0328125,10.7687
0.0053938,0.0379688,10.7656
0.005394,0.0410937,10.7547
0.0053942,0.0389062,10.7391
0.0053944,0.025625,10.775
0.0053946,0.0535156,10.7891
0.0053948,0.0375781,10.8187
0.005395,0.0361719,10.7859
0.0053952,0.0339844,10.7937
0.0053954,0.05,10.8094
0.0053956,0.0510156,10.8234
0.0053958,0.0232812,10.8391
0.005396,0.0309375,10.7937
0.0053962,0.0384375,10.8063
0.0053964,0.021875,10.8234
0.0053966,0.0325781,10.8375
0.0053968,0.0342187,10.8203
0.005397,0.0309375,10.7578
0.0053972,0.0377344,10.8562
0.0053974,0.0310156,10.8125
0.0053976,0.0320312,10.8297
0.0053978,0.053125,10.8375
0.005398,0.0336719,10.8766
0.0053982,0.0410156,10.8063
0.0053984,0.0301563,10.8906
0.0053986,0.0201563,10.8297
0.0053988,0.0326563,10.8234
0.005399,0.0519531,10.8641
0.0053992,0.045,10.8344
0.0053994,0.0257031,10.8641
0.0053996,0.0550781,10.8344
0.0053998,0.0228906,10.8875
0.0054,0.0396875,10.8891
0.0054002,0.0153906,10.8484
0.0054004,0.0383594,10.8875
0.0054006,0.0358594,10.8641
0.0054008,0.0445312,10.9016
0.005401,0.0488281,10.8781
0.0054012,0.0304688,10.9016
0.0054014,0.0304688,10.8641
0.0054016,0.0176562,10.8609
0.0054018,0.0229687,10.8969
0.005402,0.0451563,10.9609
0.0054022,0.0575781,10.8734
0.0054024,0.0364062,10.8875
0.0054026,0.0503906,10.9094
0.0054028,0.0377344,10.9094
0.005403,0.0222656,10.8891
0.0054032,0.0439063,10.9125
0.0054034,0.0325,10.8672
0.0054036,0.0534375,10.8797
0.0054038,0.0241406,10.9016
0.005404,0.0469531,10.9672
0.0054042,0.0463281,10.9203
0.0054044,0.0230469,10.9313
0.0054046,0.0300781,10.9344
0.0054048,0.0305469,10.9516
0.005405,0.0246875,10.8953
0.0054052,0.039375,10.9172
0.0054054,0.0499219,10.9187
0.0054056,0.0214844,10.9844
0.0054058,0.0445312,10.9344
0.005406,0.0507812,10.9359
0.0054062,0.010625,10.9344
0.0054064,0.05875,10.9797
0.0054066,0.0407031,10.9422
0.0054068,0.0236719,10.9313
0.005407,0.0438281,10.95
0.0054072,0.033125,10.9422
0.0054074,0.0278125,10.9672
0.0054076,0.0516406,10.9703
0.0054078,0.0419531,10.9578
0.005408,0.0307812,10.9484
0.0054082,0.0432812,10.9688
0.0054084,0.0566406,10.9609
0.0054086,0.0557813,10.9703
0.0054088,0.0413281,10.9656
0.005409,0.046875,10.9656
0.0054092,0.0613281,10.975
0.0054094,0.0245313,11.0391
0.0054096,0.0328906,10.9672
0.0054098,0.0254687,10.9609
0.00541,0.0453906,10.9672
0.0054102,0.0372656,10.9672
0.0054104,0.051875,10.9953
0.0054106,0.0366406,10.9734
0.0054108,0.0296875,10.9828
0.005411,0.0525781,10.9328
0.0054112,0.0271094,10.9766
0.0054114,0.0520312,10.9906
0.0054116,0.0196094,10.9828
0.0054118,0.0253906,11.0094
0.005412,0.0542187,10.9484
0.0054122,0.03125,10.9938
0.0054124,0.058125,11.0047
0.0054126,0.0311719,10.9547
0.0054128,0.0444531,11.0172
0.005413,0.0369531,10.9906
0.0054132,0.016875,11.0594
0.0054134,0.0492188,11
0.0054136,0.0474219,10.9766
0.0054138,0.0214063,10.9719
0.005414,0.0396094,10.9938
0.0054142,0.0310156,11.0109
0.0054144,0.0346094,10.9688
0.0054146,0.0415625,11.05
0.0054148,0.02875,11.0187
0.005415,0.056875,11.0109
0.0054152,0.048125,10.9922
0.0054154,0.03375,10.9719
0.0054156,0.0321094,11.0437
0.0054158,0.0330469,11.0312
0.005416,0.0351562,10.975
0.0054162,0.0453906,10.9828
0.0054164,0.039375,11.0344
0.0054166,0.0200781,10.9859
0.0054168,0.0328125,10.9688
0.005417,0.0352344,11.0234
0.0054172,0.0411719,11.0141
0.0054174,0.0288281,10.9781
0.0054176,0.0292188,10.9812
0.0054178,0.0319531,11.0187
0.005418,0.0511719,11.0203
0.0054182,0.0357813,11.0359
0.0054184,0.0499219,11.0047
0.0054186,0.0201563,10.9703
0.0054188,0.0251562,11.0203
0.005419,0.0354687,11.0203
0.0054192,0.0617969,11.0406
0.0054194,0.0550781,10.9609
0.0054196,0.0327344,11.0469
0.0054198,0.03,11
0.00542,0.0558594,10.9812
0.0054202,0.0434375,10.9969
0.0054204,0.0582813,11.025
0.0054206,0.0322656,11.0078
0.0054208,0.0410156,11.0281
0.005421,0.0217969,10.9844
0.0054212,0.0272656,11.0328
0.0054214,0.045625,11.0125
0.0054216,0.0425781,10.9984
0.0054218,0.03,11.0094
0.005422,0.0333594,11.05
0.0054222,0.0336719,11.0312
0.0054224,0.0352344,10.9578
0.0054226,0.0232031,10.9703
0.0054228,0.0263281,11.0266
0.005423,0.0273438,11.0547
0.0054232,0.055625,10.9766
0.0054234,0.05375,10.9906
0.0054236,0.0273438,11.0109
0.0054238,0.0425781,10.9828
0.005424,0.0505469,11.0047
0.0054242,0.0426563,11.0266
0.0054244,0.0428906,10.9641
0.0054246,0.0420312,11.0297
0.0054248,0.0296875,11.0344
0.005425,0.0454687,11.0187
0.0054252,0.0264844,11.0422
0.0054254,0.0497656,10.9672
0.0054256,0.0211719,11.0234
0.0054258,0.0441406,10.9719
0.005426,0.0330469,11.0375
0.0054262,0.0413281,10.9828
0.0054264,0.054375,10.9922
0.0054266,0.0578906,10.9984
0.0054268,0.0521875,11.0141
0.005427,0.0513281,10.9688
0.0054272,0.0275781,10.9828
0.0054274,0.0492969,10.9703
0.0054276,0.0200781,10.9703
0.0054278,0.0289844,10.9922
0.005428,0.0527344,10.9984
0.0054282,0.0222656,11.0219
0.0054284,0.0408594,10.9781
0.0054286,0.0598437,10.9984
0.0054288,0.0444531,10.9609
0.005429,0.0567969,10.9703
0.0054292,0.0507812,10.9828
0.0054294,0.0407031,10.9812
0.0054296,0.0424219,10.9672
0.0054298,0.0317969,11.0141
0.00543,0.0264062,10.9938
0.0054302,0.0289062,11.0156
0.0054304,0.0470313,11.0125
0.0054306,0.0178906,11.0344
0.0054308,0.0404688,10.9547
0.005431,0.0332031,11.0547
0.0054312,0.0404688,10.9844
0.0054314,0.0394531,11.0016
0.0054316,0.0502344,11.0094
0.0054318,0.0372656,11
0.005432,0.0350781,10.9797
0.0054322,0.0346875,10.9672
0.0054324,0.0146094,10.9609
0.0054326,0.0328125,11.0141
0.0054328,0.0382031,10.9844
0.005433,0.0398437,10.9734
